ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|f9537d0d4a468c7f922701b111197ba8|2021-03-28|03:57:36|1616884056|shopping_net|67.34|0|fraud_Kassulke PLC|33.628414|-95.375898
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|f64e5753d12da3af7816d2939b5dea5c|2020-01-24|05:01:33|1579822293|gas_transport|63.84|0|fraud_Brekke and Sons|34.310635|-95.466720
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|cbdbbcfc6b020d8513037ad7a2bb5922|2020-03-07|02:37:56|1583528876|gas_transport|51.48|0|fraud_Huels-Nolan|34.518234|-94.334903
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|aaea8e995ad9fcaef6793517ff686f4c|2021-05-03|06:38:33|1620004113|shopping_pos|65.67|0|fraud_Kuhn LLC|33.972529|-94.775568
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|5214ff16645509c9ad2ec2057234d229|2021-02-07|04:26:01|1612652161|shopping_net|50.28|0|fraud_Ruecker, Beer and Collier|33.642576|-94.322002
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|c821e82e29be51958c301646a17f4ff0|2021-04-11|01:40:49|1618085449|shopping_net|44.85|0|fraud_Schumm PLC|34.560372|-94.826110
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|c27d542e6a5f2c3c6dd3ed8d1c3222ac|2020-04-04|09:40:45|1585973445|gas_transport|74.21|0|fraud_Rodriguez Group|34.658915|-95.771197
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|704aef89c69ce22641f4849ba2410fa6|2021-03-09|00:02:02|1615228322|shopping_net|59.86|0|fraud_Labadie, Treutel and Bode|33.642172|-95.119806
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|a7f4788aef0dc05eb93b4403e3079dda|2021-04-24|00:09:42|1619203182|shopping_net|50.85|0|fraud_Streich, Dietrich and Barton|33.134646|-95.010146
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|d45fabea47d4111e31525ba5b7c2a84d|2021-01-01|02:47:10|1609449430|misc_pos|75.45|0|fraud_Keeling-Crist|34.353657|-95.001097
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|73c1a6974449485403e688a44f0ca259|2020-12-12|10:21:14|1607748674|misc_net|49.21|0|fraud_Corwin-Gorczany|33.485010|-95.485717
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|c4bcac5e34e0d5be87402b774d550f41|2020-12-25|00:45:23|1608837323|misc_pos|52.56|0|fraud_Gislason Group|33.240114|-94.751943
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|a738aa5561c9c0ec0ce8da676c0a61df|2020-01-25|08:33:00|1579921380|gas_transport|54.91|0|fraud_Harber Inc|33.417658|-94.713829
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|332fd00727d11a51c8e23cb77bc0f3ff|2020-04-02|05:04:27|1585784067|gas_transport|73.46|0|fraud_Reilly, Heaney and Cole|34.430926|-95.412600
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|963a3cc0e15e729ee40751e247390b46|2021-01-16|09:50:25|1610770825|misc_pos|53.40|0|fraud_Wintheiser, Dietrich and Schimmel|33.059182|-94.648949
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|b0c44f6d0f6b1c5a6f40ed4c681cdbb7|2020-06-28|06:35:53|1593306353|grocery_net|87.74|0|fraud_Morar Inc|33.259154|-94.513874
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|7b717cbb57fa855cb6c81d9a0d7a8a91|2020-07-19|08:21:05|1595127065|grocery_pos|39.02|0|fraud_Casper, Hand and Zulauf|33.932646|-95.001016
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ffad0de2172946446f7d87ac2bfb8629|2021-04-16|08:31:03|1618542063|shopping_net|74.25|0|fraud_Kuhic LLC|34.320041|-94.442775
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|16e1c57b83b72355562a57b76adb506d|2020-06-05|01:45:30|1591301730|gas_transport|51.14|0|fraud_Schmitt Inc|34.779330|-94.220207
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|00165dc83baef7f60750df970ae06288|2020-06-28|11:17:32|1593323252|grocery_net|58.97|0|fraud_Wuckert-Walter|33.866599|-95.584300
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|e1ec744e89221e59c49e75532bf102f0|2020-07-12|08:43:20|1594523600|grocery_pos|61.21|0|fraud_McDermott-Weimann|33.539781|-94.263731
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|11bbd71ea5f9d2fc80ca90865534691e|2021-06-28|08:45:51|1624850151|shopping_pos|88.73|0|fraud_Douglas, Schneider and Turner|33.953164|-95.550101
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ca99a765fc1147f719cf3f5b994508ae|2020-07-06|03:16:59|1593985619|grocery_pos|56.26|0|fraud_Auer-Mosciski|34.867020|-95.794745
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|d902d24181cd37d379f9ba9b87e9153d|2020-01-26|00:15:18|1579977918|gas_transport|67.07|0|fraud_Friesen-D'Amore|33.905367|-94.069998
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|9cf01656369216c59947daa29734a96b|2020-11-10|11:32:13|1604988133|misc_net|74.14|0|fraud_Flatley-Durgan|34.218736|-95.054121
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|645c870045fa329d10b255ac9121b1f6|2020-12-16|08:14:51|1608086691|misc_pos|55.90|0|fraud_Boehm, Predovic and Reinger|34.380938|-94.734325
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|78b691af42cb6a5042e56bcc215b6609|2020-03-15|00:59:52|1584214192|gas_transport|64.70|0|fraud_Tillman, Dickinson and Labadie|33.360542|-94.466575
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|40daf2ad2b11f6697969d533989c0a4f|2020-07-08|11:04:01|1594186441|grocery_pos|55.48|0|fraud_Cartwright-Harris|33.800867|-94.988947
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|eda2fd30081d4b7e314253bf4123d759|2020-07-16|01:31:25|1594843285|grocery_pos|83.51|0|fraud_Goodwin-Nitzsche|34.803144|-95.152104
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|1f6d5fbdee1ceacdf8e041935fddfd9d|2020-09-19|03:51:47|1600467707|grocery_pos|50.85|0|fraud_Goldner, Kovacek and Abbott|34.799533|-94.284841
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|650dcf606d05d5c924664a9c4b699987|2020-01-05|03:55:29|1578176729|gas_transport|42.05|0|fraud_Huels-Hahn|34.676960|-95.361160
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|5816c0a87cd4207df806a2caf26c9baf|2020-08-02|06:44:43|1596330883|grocery_pos|68.49|0|fraud_Miller-Hauck|33.608132|-94.179732
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|71c48ade5379dc4abe9d468ce949f673|2020-04-26|00:11:58|1587840118|gas_transport|69.42|0|fraud_Brekke and Sons|33.905415|-94.211938
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|1097bf6f1c5745623e96358bdee94e68|2020-01-02|03:18:52|1577915332|gas_transport|38.59|0|fraud_Bins-Rice|34.061630|-95.906866
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|df8be52e9732b22c3868f11c574505a0|2021-03-12|08:36:03|1615518363|shopping_net|40.71|0|fraud_Boyer-Reichert|33.175290|-94.451621
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|3db133614c10cca5d510956b431b4232|2020-05-23|10:17:06|1590209226|gas_transport|81.02|0|fraud_Cummerata-Jones|34.270642|-94.421653
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|6ed069bbeb3da4d33c87f4da4bd1ef30|2021-06-11|00:36:05|1623351965|shopping_pos|44.39|0|fraud_Barrows PLC|34.550437|-95.382498
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|e0ec2b6d4389dee9982da356eda19ee7|2020-07-31|10:11:23|1596170483|grocery_pos|33.69|0|fraud_Koepp-Witting|34.828664|-94.195900
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|8eb162a692cba66216c47233dc04ce29|2020-06-30|02:56:30|1593465990|grocery_net|79.16|0|fraud_Kutch-Hegmann|33.868937|-95.902859
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|22121841d6e3b3d7dbc9e42cb1e63eef|2020-12-13|04:16:52|1607813212|misc_pos|63.92|0|fraud_Roberts-Beahan|34.380572|-95.996755
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ff1165c2c3766fa3e5b44bb921c89b85|2021-02-28|03:29:31|1614463171|shopping_net|52.09|0|fraud_Mohr-Bayer|34.234519|-94.623307
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|2c491344a8d143c1ab563afabeda1747|2020-05-17|00:22:59|1589655179|gas_transport|71.38|0|fraud_Parisian and Sons|33.063487|-94.076759
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|1db2c053de5195efc30f3024a2775d29|2020-09-22|08:51:04|1600744864|grocery_pos|78.52|0|fraud_Kuhic Inc|34.841666|-95.166338
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|868424e63de0be19a010d9457fd15cb6|2021-01-15|08:55:08|1610681108|misc_pos|82.91|0|fraud_Kemmer-Buckridge|33.896327|-94.992584
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|d8d087546347c33cbc2ad27291a122b9|2020-05-04|02:57:14|1588541234|gas_transport|66.97|0|fraud_Rodriguez Group|34.306139|-94.059822
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|bbe5a984d97a1d2e75a2c22c0370d0c6|2020-08-22|11:25:01|1598075701|grocery_pos|47.36|0|fraud_Mosciski, Gislason and Mertz|33.788764|-95.284451
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|fdb2207b06cbb3d7ab7c01fd4f70d2fb|2020-03-07|09:33:39|1583553819|gas_transport|54.58|0|fraud_Erdman-Kertzmann|33.202599|-95.017209
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|29f92a6747035ffc8ae08e7f7a5b7f17|2020-03-10|02:47:30|1583788650|gas_transport|64.06|0|fraud_Zieme, Bode and Dooley|33.420657|-95.124158
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ce2ea42c33c380e98c146462729db0dc|2020-09-22|02:20:44|1600721444|grocery_pos|68.52|0|fraud_Pacocha-O'Reilly|33.231541|-94.226539
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|759e78bc7b9fbf849ac88cc55179026d|2020-12-12|02:04:19|1607718859|misc_net|71.05|0|fraud_Johnson, Runolfsdottir and Mayer|33.031291|-95.041838
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|a7eca33d084cf01f1c545a4d176acd41|2021-05-19|02:56:02|1621373162|shopping_pos|77.42|0|fraud_Macejkovic-Lesch|34.209638|-94.363058
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ee1f0061993accb26c7cfd5532a3cb9d|2020-03-31|06:43:08|1585617188|gas_transport|55.71|0|fraud_Mraz-Herzog|34.724981|-95.143583
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|971e48e91d12346c472a1388be129d57|2020-08-05|00:11:14|1596566474|grocery_pos|81.27|0|fraud_Deckow-O'Conner|34.823102|-95.991924
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|7a58ac9a00213ac8ff2dbefa026ecb32|2020-06-22|08:58:00|1592796480|gas_transport|56.72|0|fraud_Corwin-Collins|33.540484|-94.088813
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|09c22ff4c06b0dce525efbc72b6e834e|2020-01-23|11:40:52|1579759852|gas_transport|43.19|0|fraud_Streich, Hansen and Veum|33.681908|-95.138084
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|1465c8c9d6e21a6534c9449d4e60ee91|2020-10-05|10:03:35|1601872415|grocery_pos|65.78|0|fraud_Hackett-Lueilwitz|33.840050|-94.557246
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|463328d631d2ef39d0b6ff1a14fabac5|2020-06-05|00:49:56|1591298396|gas_transport|35.85|0|fraud_Koss and Sons|33.062064|-95.849699
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|1303ac0e75629f41e7df921a146a26d8|2020-06-01|02:35:00|1590959100|gas_transport|72.12|0|fraud_Christiansen, Goyette and Schamberger|34.365505|-95.404360
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|0ab7e5b3d233727dbcb88bbf6b2841d6|2020-07-25|11:13:49|1595655829|grocery_pos|61.18|0|fraud_Mosciski, Gislason and Mertz|34.387126|-94.265977
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|ada82bfe6e840478c82bd49f1f0a16ae|2021-03-07|05:44:54|1615076094|shopping_net|54.79|0|fraud_Stamm-Witting|33.930095|-95.360065
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|7ee98fd296c9ead5e109cc573f2e926d|2020-10-04|04:32:12|1601766132|grocery_pos|59.32|0|fraud_Huel, Hammes and Witting|33.184944|-94.850693
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|29d96d96e1dbafa66c939ed21824f627|2020-03-08|10:26:20|1583643380|gas_transport|58.02|0|fraud_Connelly, Reichert and Fritsch|34.171351|-94.048870
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|6e9744ade833b27169a6c517f528ee1c|2021-07-03|09:32:07|1625284927|shopping_pos|47.04|0|fraud_Dooley Inc|33.351677|-95.129797
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|cf9a0f54dbf9dc49bde4920cc8f8fcea|2020-03-29|06:57:17|1585445237|gas_transport|75.70|0|fraud_Berge LLC|33.052189|-95.323526
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|8643a08be3429e685ce8fc36b2a78a32|2020-05-31|01:31:58|1590868918|gas_transport|60.67|0|fraud_Mraz-Herzog|34.948034|-94.691116
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|f63d825e9f3121a2a6dd507873e34473|2021-04-30|00:00:39|1619721039|shopping_net|43.81|0|fraud_Lemke-Gutmann|33.421464|-95.394710
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|08e9f516a30dbc13aa086906abbf177b|2020-08-08|09:35:39|1596859539|grocery_pos|42.52|0|fraud_O'Keefe-Hudson|34.498201|-94.920694
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|466965bf1c8f4c561ea45f66c480a2de|2020-09-08|02:22:29|1599511949|grocery_pos|63.28|0|fraud_Schoen, Kuphal and Nitzsche|34.182126|-95.444828
650-19-3346|4298338167423364|Christopher|Wright|M|734 Miller Lake Suite 627|Millerton|OK|74750|33.9801|-95.0025|364|Prison officer|1966-10-09|555866252092|adults_50up_male_rural.json|7dff10fc7616e3163458a434433672ba|2020-12-05|07:28:47|1607133527|misc_net|56.50|0|fraud_Rohan, White and Aufderhar|33.497997|-95.256577
